created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Jan 25 11:09:50 +0000 2019;1088755822367248384;"SBSINews – Cawapres nomor urut 02 Sandiaga Uno berjanji akan menurunkan ongkos pergi haji jika terpilih nantinya. Dia pun bertekad akan memperbaiki infrastruktur dalam negeri maupun yang ada di Arab... https://t.co/qanIk1VxzZ";0;0;0;0;in;1243199094;1088755822367248384;sbsinews;https://twitter.com/sbsinews/status/1088755822367248384
Fri Jan 25 09:10:09 +0000 2019;1088725700344012800;"Capres cawapres nomor urut 02 @prabowo-@sandiuno menyepakati akan mengangkat program OK OCE nasional pada debat pilpres selanjutnya. Menurut Sandi, OK OCE merupakan salah satu program yang ditunggu masyarakat untuk memperbaiki kondisi ekonomi. #TopNews https://t.co/s26xhPqNfm https://t.co/cEvdkSba7G";5;15;7;28;in;759692754985242625;1088725700344012800;kumparan;https://twitter.com/kumparan/status/1088725700344012800
Fri Jan 25 07:19:05 +0000 2019;1088697750202523648;"Ketemu H Bakri, Sandiaga Uno: Aman Bang? . JAMBI - Calon Wakil Presiden (Cawapres) nomor urut 02 Sandiaga Uno, hari ini, Jumat (25/1), melakukan kunjungan ke Jambi. Sandiaga akan… https://t.co/KffkLFoMUD";0;0;0;0;in;359756395;1088697750202523648;AdiOldieee;https://twitter.com/AdiOldieee/status/1088697750202523648
Fri Jan 25 05:40:41 +0000 2019;1088672986192842753;"Cawapres nomor urut 02 Sandiaga Uno menanggapi kritikan Wapres Jusuf Kalla (JK) terkait pembangunan jalur kereta Trans Sulawesi yang menyambungkan daerah-daerah penting di Sulawesi.… https://t.co/JZsTK6N9qe";0;0;1;2;in;1027890075319689216;1088672986192842753;starlive_agc;https://twitter.com/starlive_agc/status/1088672986192842753
Fri Jan 25 04:57:39 +0000 2019;1088662159377104896;"Tabloid ''Indonesia Barokah'' yang diduga bermuatan konten menyudutkan pasangan Capres-Cawapres nomor urut 02 @prabowo-@sandiuno beredar luas di Jawa Tengah.   #RedaksiSiang https://t.co/ns6OyEyJew https://t.co/IwaVNYkeJy";3;6;6;11;in;3306771829;1088662159377104896;CNNIDdaily;https://twitter.com/CNNIDdaily/status/1088662159377104896
Thu Jan 24 10:51:50 +0000 2019;1088388903889821696;"Doa Cawapres Nomor Urut 02 Untuk Ahok  https://t.co/YJAQMHKFeu";0;0;0;0;in;795127207911948288;1088388903889821696;aurora_toto;https://twitter.com/aurora_toto/status/1088388903889821696
Thu Jan 24 08:02:51 +0000 2019;1088346378282065920;"Siang ini sejumlah relawan dan jurkam capres cawapres nomor urut 02 menggelar deklarasi dukungan untuk Prabowo-Sandi yang berlangsung di Alun-alun Limbangan, Garut, Jabar, Kamis (24/1/2019). (Ens) #ElshintaEdisiSiang https://t.co/niVq36S9BE";0;0;0;0;in;775589717127507968;1088346378282065920;elshinta_smg;https://twitter.com/elshinta_smg/status/1088346378282065920
Thu Jan 24 07:52:48 +0000 2019;1088343850161074176;"Siang ini sejumlah relawan dan jurkam capres cawapres nomor urut 02 menggelar deklarasi dukungan untuk Prabowo-Sandi yang berlangsung di Alun-alun Limbangan, Garut, Jabar, Kamis (24/1/2019). (Ens) #ElshintaEdisiSiang https://t.co/VkdeEV51wG";2;6;28;67;in;121640063;1088343850161074176;RadioElshinta;https://twitter.com/RadioElshinta/status/1088343850161074176
Wed Jan 23 16:15:17 +0000 2019;1088107914596941824;"Cawapres nomor urut 02, @sandiuno yang menemui ratusan emak-emak di Bekasi, Jawa Barat. Bahkan, seorang emak-emak jatuh pingsan saat berdesakan untuk berswafoto bareng Sandi. https://t.co/n7H0YsMJP7 https://t.co/FjurieKPX5";1;0;1;4;in;3306771829;1088107914596941824;CNNIDdaily;https://twitter.com/CNNIDdaily/status/1088107914596941824
Wed Jan 23 11:44:16 +0000 2019;1088039708972724224;"Gubernur Jawa Barat Ridwan Kamil main catur bersama Cawapres nomor urut 02 Sandiaga Uno di Bandung, Jawa Barat. Kira-kira siapa yang menang ya? https://t.co/xW8AzZcC3C";2;5;3;14;in;69183155;1088039708972724224;detikcom;https://twitter.com/detikcom/status/1088039708972724224
Wed Jan 23 04:22:30 +0000 2019;1087928534985818112;"@tempodotco Cawapres nomor urut 02, Sandiaga Uno Senam Pagi Bareng Emak-emak di Bekasi.  https://t.co/NDmtiwGXhL  #NgurusNegaraKokAmatiran";0;0;0;0;in;1037341977342140417;1087721732822179840;ElHaqiem3i;https://twitter.com/ElHaqiem3i/status/1087928534985818112
Wed Jan 23 03:26:31 +0000 2019;1087914446276702208;"Cawapres nomor urut 02 @sandiuno melakukan dialog dengan petani di Kabupaten Bekasi, Jawa Barat. #CNNIDAfter10 https://t.co/2N4dK7PnPU";1;0;4;3;in;3306771829;1087914446276702208;CNNIDdaily;https://twitter.com/CNNIDdaily/status/1087914446276702208
Wed Jan 23 03:06:40 +0000 2019;1087909453264052224;"Cawapres nomor urut 02, kyai Ma'ruf amin hadir dalam deklarasi Jokowi-Amin di Tuban https://t.co/J3CCDrectn";0;0;0;0;in;120097058;1087909453264052224;portalsurya;https://twitter.com/portalsurya/status/1087909453264052224
Wed Jan 23 01:22:47 +0000 2019;1087883310003556352;"Kasus kriminalisasi bukan hanya menimpa ulama, tapi juga dialami wong cilik yang lain. Untuk itu Calon Wakil Presiden (Cawapres) nomor urut 02, Sandiaga Salahuddin Uno, mengungkap soal kriminalisasi... | Selengkapnya di https://t.co/riMpkzLI94 https://t.co/js6zp5ykYb";1;0;0;1;in;956514849210621952;1087883310003556352;harianduta;https://twitter.com/harianduta/status/1087883310003556352
Wed Jan 23 01:01:17 +0000 2019;1087877899170996225;"Seorang ibu rumah tangga asal Bekasi, Jawa Barat pingsan di tengah kerumunan ibu-ibu yang tengah berswafoto bersama cawapres nomor urut 02 @sandiuno.  #CNNIDGoodMorning https://t.co/pDjVWtL6pe https://t.co/gEZrUsnSya";0;0;3;2;in;3306771829;1087877899170996225;CNNIDdaily;https://twitter.com/CNNIDdaily/status/1087877899170996225
Tue Jan 22 14:40:44 +0000 2019;1087721732822179840;"Cawapres nomor urut 02, Sandiaga Uno Senam Pagi Bareng Emak-emak di Bekasi.  https://t.co/8Z1Ma61BW3";3;9;11;56;in;18129942;1087721732822179840;tempodotco;https://twitter.com/tempodotco/status/1087721732822179840
Tue Jan 22 14:23:20 +0000 2019;1087717352349720576;"https://t.co/NGOg2jy19Z-Nur Asia Uno, istri Calon Wakil Presiden (Cawapres) nomor urut 02,  Sandiaga Uno, merasa terharu saat sang suami membawa pulang surat dan botol uang sumbangan dari seorang… https://t.co/vmF0pI9Rmk";0;0;0;0;in;1087013356223967232;1087717352349720576;Terasgarut_id;https://twitter.com/Terasgarut_id/status/1087717352349720576
Tue Jan 22 09:29:29 +0000 2019;1087643404492652544;"20/ Amien mengatakan jika capres cawapres nomor urut 02 menang, syukuran akan langsung digelar. Dia juga mengatakan kemenangan Prabowo bakal membuat Jokowi ‘lumpuh’. #JokowiMantapBetul";0;1;0;0;in;1059269721336336384;1087643387975462912;aduhakulah;https://twitter.com/aduhakulah/status/1087643404492652544
Tue Jan 22 07:53:27 +0000 2019;1087619235432550403;"18.di seluruh daerah. Tak lupa, memenangkan Pilres 2019 dengan pasangan capres-cawapres nomor urut 02, Prabowo-Sandi.";0;0;0;0;in;1083181435698040832;1087619235432550403;diana37131341;https://twitter.com/diana37131341/status/1087619235432550403
Tue Jan 22 07:05:48 +0000 2019;1087607242365399040;"inilah Cawapres RI nomor urut  02, ia mencoba jalan yang begituan, bahakn sandiwaranya sudah nampak kelihatan dari raut wajahnya, di bilang krang infrastruktur, jelas-jlas lagi masa pembangunan jalan. https://t.co/uvFEZhPjpU";0;0;0;1;in;1078237665164550144;1087607242365399040;YasminEliana19;https://twitter.com/YasminEliana19/status/1087607242365399040
Tue Jan 22 03:50:39 +0000 2019;1087558135030530048;"Inilah agenda Cawapres nomor urut 01 dan 02 di beberapa daerah. #CNNIDAfter10 https://t.co/w268m9Ie0b";0;0;2;5;in;3306771829;1087558135030530048;CNNIDdaily;https://twitter.com/CNNIDdaily/status/1087558135030530048
Tue Jan 22 03:38:38 +0000 2019;1087555108202721280;"19. Tak lupa, memenangkan Pilres 2019 dengan pasangan capres-cawapres nomor urut 02, Prabowo-Sandi.";0;0;0;0;in;1057501357459030017;1087555108202721280;windamelinda20;https://twitter.com/windamelinda20/status/1087555108202721280
Tue Jan 22 02:54:51 +0000 2019;1087544092320395264;"Tak lupa, memenangkan Pilres 2019 dengan pasangan capres-cawapres nomor urut 02, Prabowo-Sandi.";0;0;0;0;in;1077945417969483776;1087544092320395264;geovina6;https://twitter.com/geovina6/status/1087544092320395264
Mon Jan 21 16:45:22 +0000 2019;1087390710070996999;"Cawapres nomor urut 02 @sandiuno menyatakan bahwa kegiatan religi di Masjid Al-Akbar, Surabaya dapat meningkatkan pertumbuhan ekonomi bagi warga sekitar. https://t.co/7AdVqhy0Ya https://t.co/p5oTUiImB5";0;0;2;1;in;3306771829;1087390710070996999;CNNIDdaily;https://twitter.com/CNNIDdaily/status/1087390710070996999
Mon Jan 21 13:30:06 +0000 2019;1087341569764519936;"Isu tersebut mencuat pascapernyataan cawapres nomor urut 02 Sandiaga Uno saat debat pilpres di Hotel Bidakara, Jakarta, Kamis (18/1/2019) https://t.co/PjSno8HMJZ";1;4;6;10;in;23343960;1087341569764519936;kompascom;https://twitter.com/kompascom/status/1087341569764519936
Sun Jan 20 11:40:30 +0000 2019;1086951598939668482;"Islam Institute, Jakarta—Kebohongan demi kebohongan Capres dan Cawapres Nomor Urut 02 terus terbongkar. Mulai dari Tempe se-tipis ATM hingga Jawa Tengah lebih... https://t.co/Yv94R3FU3x";0;0;0;0;in;346606845;1086951598939668482;WartaBatavia;https://twitter.com/WartaBatavia/status/1086951598939668482
Sun Jan 20 10:57:03 +0000 2019;1086940665227882496;"Ya Alloh berikanlah kesehatan pada KH. Maruf Amin, Aamiin ya Alloh. Debat berikutnya tolong @KPU_ID Capres cawapres boleh duduk.  https://t.co/3HULuUj2nm  Tim Jokowi menyinggung kubu nomor urut 02 yang berjanji tak mempolitisasi agama dalam berkampanye.";0;0;0;0;in;4085134873;1086940665227882496;newpusakarakyat;https://twitter.com/newpusakarakyat/status/1086940665227882496
Sun Jan 20 09:32:38 +0000 2019;1086919419761020930;"Sementara itu Cawapres nomor urut 02, Sandiaga Uno mengusulkan agar KPU menggunakan format debat Pilgub DKI Jakarta saat penyelenggaraan debat capres-cawapres. Usulan itu setelah debat pertama dirasa tidak menarik karena adanya kisi-kisi sebelum debat dimulai. #01UnggulDebat https://t.co/y5UAZ161oD";0;1;1;0;in;158278197;1086919419761020930;notbuzzer;https://twitter.com/notbuzzer/status/1086919419761020930
Sat Jan 19 17:45:28 +0000 2019;1086681058307788800;"@cakimiNOW @jokowi Saya sebagai warga Tanara, merasa kecewa. Karena, KH Ma'ruf Amin sebagai Cawapres Pak Jokowi tidak ikut andil dalam Rapat tersebut. Oleh karenanya saya beserta keluarga besar mendukung penuh pasangan nomor urut 02 Prabowo - Sandi sebagai Presiden dan Wakil  Presiden.";0;0;0;0;in;1084059857471164416;1085178661634883584;Makhdum_Ibrohim;https://twitter.com/Makhdum_Ibrohim/status/1086681058307788800
Sat Jan 19 13:41:01 +0000 2019;1086619538987368450;"Calon Wakil Presiden (Cawapres) nomor urut 02 Sandiaga Salahuddin Uno menyambangi para santri  milenial di Kabupaten Sidoarjo Jawa Timur Sabtu 19 Januari 2019. Sandiaga disambut antusias para santri... | Selengkapnya di https://t.co/QuSFzBJqjM https://t.co/WMUhhCXOWR";0;0;2;11;in;956514849210621952;1086619538987368450;harianduta;https://twitter.com/harianduta/status/1086619538987368450
Sat Jan 19 06:22:41 +0000 2019;1086509230964629504;"Keseriusan pemberantasan korupsi yang diusung dalam jargon oleh pasangan capres-cawapres nomor urut 02, Prabowo Subianto-Sandiaga Uno, patut dipertanyakan #PemberantasanKorupsi https://t.co/m9ENZX1Dw1";0;0;0;0;in;1589660280;1086509230964629504;Kitabicar4;https://twitter.com/Kitabicar4/status/1086509230964629504
Sat Jan 19 06:06:55 +0000 2019;1086505260741419009;"pemberantasan korupsi yang diusung pasangan capres-cawapres nomor urut 02, Prabowo Subianto-Sandiaga Uno, patut  dipertanyakan. Faktanya, Partai Gerindra besutan Prabowo mencalonkan  enam calon legislatif bekas narapidana koruptor #PemberantasanKorupsi https://t.co/UNg9BNNSsD";0;0;0;0;in;158278197;1086505260741419009;notbuzzer;https://twitter.com/notbuzzer/status/1086505260741419009
Fri Jan 18 15:10:05 +0000 2019;1086279566388125696;"Yang kedua mengenai persoalan hukum. Ma'ruf menjawab pertanyaan cawapres nomor urut 02, Sandiaga Salahuddin Uno soal upaya menghindari tumpang tindih hukum. Ma'ruf mengatakan reformasi di bidang hukum harus dilanjutkan. #SantriWapresJokowi #Debat1TerbuktiKerjanya";0;0;0;0;in;124117529;1086279566388125696;catquean;https://twitter.com/catquean/status/1086279566388125696
Fri Jan 18 12:25:06 +0000 2019;1086238046159175681;"Kedua, mengenai persoalan hukum. Kyai Ma'ruf menjawab pertanyaan cawapres nomor urut 02, Sandiaga Salahuddin Uno soal upaya menghindari tumpang tindih hukum. Kyai Ma'ruf mengatakan reformasi di bidang hukum harus dilanjutkan. #SantriWapresJokowi #Debat1TerbuktiKerjanya #kyaimaruf";0;1;0;0;in;273410486;1086236807199547395;ttyuw;https://twitter.com/ttyuw/status/1086238046159175681
Fri Jan 18 12:08:10 +0000 2019;1086233787808112641;"Yang kedua mengenai persoalan hukum. Ma'ruf menjawab pertanyaan cawapres nomor urut 02, Sandiaga Salahuddin Uno soal upaya menghindari tumpang tindih hukum. Ma'ruf mengatakan reformasi di bidang hukum harus dilanjutkan. #SantriWapresJokowi #Debat1TerbuktiKerjanya #KyaiMaruf";0;0;0;0;in;46540514;1086233787808112641;kangmas_otoy;https://twitter.com/kangmas_otoy/status/1086233787808112641
Fri Jan 18 10:28:33 +0000 2019;1086208715898839042;"Sekitar dua jam lebih capres-cawapres pasangan nomor urut 01 Joko Widodo- Ma'ruf Amin beradu gagasan dan argumen dengan pasangan capres dan cawapres nomor 02 Prabowo Subianto - Sandiaga Uno. #01UnggulDebat #01JokowiPresiden #01JokowiMenang #01IndonesiaMajuTerus";0;0;0;0;in;1083706974443790336;1086208715898839042;ibuchori765;https://twitter.com/ibuchori765/status/1086208715898839042
Fri Jan 18 07:30:02 +0000 2019;1086163789827829761;"M Taufik Ketua Seknas Prabowo-Sandiaga, menyebut debat capres-cawapres dimenangkan paslon nomor urut 02. PrabowoSandi https://t.co/dtVO9ZqmCX @yogo_prst @effendy_seven @lambert_kota @Ze_sukma @YudiKs14 @Shumartweet1 @enny_endah @baguscondromowo";0;0;0;0;in;1013331201396912128;1086163789827829761;cagubnyinyir2;https://twitter.com/cagubnyinyir2/status/1086163789827829761
Fri Jan 18 07:06:50 +0000 2019;1086157953760030720;"Kelaperan, Belasan pendukung paslon Presiden dan Wakil Presiden nomor urut 02, Prabowo-Sandiaga, Marah2 protes saat Debat Capres-Cawapres 2019 Di Bidakara. Mereka teriak2 karena dilarang masuk ke ruang makan https://t.co/EQbxIKruIZ @Dahnilanzar @sirajapadoha @el_francs @Ze_sukma";0;2;1;1;in;1013331201396912128;1086157953760030720;cagubnyinyir2;https://twitter.com/cagubnyinyir2/status/1086157953760030720
Fri Jan 18 06:15:09 +0000 2019;1086144945352658945;"#Debat1TerbuktiKerjanya Capres dan Cawapres nomor urut 01, Joko Widodo-Ma'ruf Amin, serta Capres dan Cawapres nomor urut 02, Prabowo-Sandiaga Uno jadi perhatian utama dalam acara tersebut https://t.co/xYeBueIZI9";0;1;0;1;in;155161935;1086104115288039425;Desty007;https://twitter.com/Desty007/status/1086144945352658945
Fri Jan 18 05:31:17 +0000 2019;1086133908012392448;"Visi dan misi paslon Capres dan Cawapres nomor urut 02 (Prabowo Subianto - Sandiaga Uno). Mengusung visi Indonesia Menang, selesaikan masalah HAM dari akarnya. Saksikan full video debat di tvOne Connect, https://t.co/QUKHwwIgl5 #tvOneNews #tvOneTVPEMILU https://t.co/N35vU1ygmH";4;3;19;99;in;55507370;1086133908012392448;tvOneNews;https://twitter.com/tvOneNews/status/1086133908012392448
Fri Jan 18 04:25:55 +0000 2019;1086117455657869317;"Reposted from antarafotocom  -  Pasangan capres-cawapres nomor urut 01 Joko Widodo dan Ma'ruf Amin serta pasangan nomor urut 02 Prabowo Subianto  dan Sandiaga Uno mengikuti debat pertama… https://t.co/kgEpgqUecX";0;0;0;0;in;1060360605515698176;1086117455657869317;PortalKalsel;https://twitter.com/PortalKalsel/status/1086117455657869317
Fri Jan 18 02:20:08 +0000 2019;1086085801698422784;"3 Olahraga Favorit Sandiaga Uno, Cawapres Nomor Urut 02 https://t.co/oh7PK94Aqw  #PrabowoSandiMenangDebat";0;0;0;1;in;86211642;1086085801698422784;KasanMulyono;https://twitter.com/KasanMulyono/status/1086085801698422784
Fri Jan 18 00:33:08 +0000 2019;1086058876112228353;"Capres-Cawapres nomor urut 01 Joko Widodo- Ma'ruf Amin dan nomor urut 02 Prabowo Subianto-Sandiaga Salahudin Uno akan menjalani debat capres-cawapres Pilpres 2019 pada 17 Januari 2019.  #01UnggulDebat #JokowiKerjanyaNyata #LenganBajuSingsingkan #M5AZ https://t.co/w0wvtsBLHh";0;0;0;0;in;137245702;1086058876112228353;Britaktual;https://twitter.com/Britaktual/status/1086058876112228353
Thu Jan 17 20:12:37 +0000 2019;1085993313621237760;"Cawapres Nomor Urut 02:  Alhamdulillah Debat Pertama Dilewati dengan Sangat Baik https://t.co/imVoIdDVmE";0;0;0;1;in;1085270117062082560;1085993313621237760;news_pemburu;https://twitter.com/news_pemburu/status/1085993313621237760
Thu Jan 17 17:53:56 +0000 2019;1085958412251336704;"Ketua Seknas Prabowo-Sandiaga, M Taufik menyebut debat capres-cawapres dimenangkan paslon nomor urut 02. https://t.co/1cCGErF0se";0;0;0;0;in;269069439;1085958412251336704;traditionaldoct;https://twitter.com/traditionaldoct/status/1085958412251336704
Thu Jan 17 17:24:28 +0000 2019;1085950998743461888;"@prabowo @Ayangkahiyang Moderator debat Pilpres 2019, Ira Koesno, dengan tegas melarang @prabowo memberikan jawaban. Setelah itu, cawapres nomor urut 02 @sandiuno berinisiatif memijat Prabowo. #DebatPilpres2019 https://t.co/E3Or2GXy9f https://t.co/G1HrUkG49W";1;4;18;42;in;759692754985242625;1085892835138650113;kumparan;https://twitter.com/kumparan/status/1085950998743461888
Thu Jan 17 16:17:17 +0000 2019;1085934090623148032;"https://t.co/6LoHkD9MqH Hrs diakui,,,taufik mantan koruptor  Ketua Seknas Prabowo-Sandiaga, M Taufik menyebut debat capres-cawapres dimenangkan paslon nomor urut 02.";2;8;4;16;in;788757130350297089;1085934090623148032;NKRI__1;https://twitter.com/NKRI__1/status/1085934090623148032
Thu Jan 17 16:15:56 +0000 2019;1085933752365318145;"Ketua Seknas Prabowo-Sandiaga, M Taufik menyebut debat capres-cawapres dimenangkan paslon nomor urut 02. https://t.co/uGhBjhulrH";67;392;173;519;in;69183155;1085933752365318145;detikcom;https://twitter.com/detikcom/status/1085933752365318145
Thu Jan 17 16:11:39 +0000 2019;1085932670738001920;"Jokowi Tantang Prabowo-Sandi Tes Urus Izin Usaha 2 Jam https://t.co/Z2C4BTUXRG  Capres nomor urut 01, Joko Widodo, menantang pasangan capres dan cawapres 02 Prabowo Subianto dan Sandiaga Uno menjajal layanan izin OSS yang cuma 2 jam. #JokowiAminMenangDebat";0;2;4;4;in;2695463725;1085932670738001920;triwul82;https://twitter.com/triwul82/status/1085932670738001920
Thu Jan 17 16:06:42 +0000 2019;1085931428087386112;"https://t.co/PKtsSHUysV  Ketua Seknas Prabowo-Sandiaga, M Taufik menyebut debat capres-cawapres dimenangkan paslon nomor urut 02. #PendapatAsbunSubyektif @prastow @mohmahfudmd @RizmaWidiono @FirzaHussein @emerson_yuntho @projopusat";0;0;0;0;in;845878078924500992;1085931428087386112;Tio_Rud;https://twitter.com/Tio_Rud/status/1085931428087386112
Thu Jan 17 16:00:52 +0000 2019;1085929960903065601;"3 Olahraga Favorit Sandiaga Uno, Cawapres Nomor Urut 02  #PrabowoIndonesiaMenang  https://t.co/gCF1MfvkjW";0;0;0;1;in;86211642;1085929960903065601;KasanMulyono;https://twitter.com/KasanMulyono/status/1085929960903065601
Thu Jan 17 15:46:09 +0000 2019;1085926254031728641;"Simak pernyataan penutup dari Capres-Cawapres nomor urut 02 @prabowo-@sandiuno:  #DebatPertamaPilpres2019 #DebatPilpres2019 #DebatCapres  #LayarPemiluTepercaya https://t.co/BrCfQA5Q9q https://t.co/0uq10kPmfZ";2;3;9;25;in;3306771829;1085926254031728641;CNNIDdaily;https://twitter.com/CNNIDdaily/status/1085926254031728641
Thu Jan 17 15:41:22 +0000 2019;1085925053135351808;"Kejadian lucu terjadi dalam Debat Capres dan Cawapres yang digelar di Hotel Bidakara, Jakarta, Kamis (17/1). Calon Presiden Nomor Urut 02 Prabowo Subianto terlihat berjoget lalu pundaknya dipijat oleh Cawapres Sandiaga Uno. Tamu undangan pun tertawa. #JokowiAminMenangDebat";0;0;0;0;in;1054218628629811200;1085925053135351808;AFY_Nasution;https://twitter.com/AFY_Nasution/status/1085925053135351808
Thu Jan 17 15:34:46 +0000 2019;1085923389888495617;"Capres nomor urut 01, Joko Widodo, menantang pasangan capres dan cawapres 02 Prabowo Subianto dan Sandiaga Uno menjajal layanan izin OSS yang cuma 2 jam. https://t.co/fZgGYNnFe9";1;0;2;6;in;135795460;1085923389888495617;detikfinance;https://twitter.com/detikfinance/status/1085923389888495617
Thu Jan 17 15:05:43 +0000 2019;1085916079359229953;"Calon Presiden (Capres) dan Calon Wakil Presiden (Cawapres) Pemilihan Presiden (Pilpres) tahun 2019 nomor urut 02 Prabowo-Sandiaga menekankan perlunya peningkatan gaji... https://t.co/TbMgCluniY";0;0;1;0;in;933380233335529472;1085916079359229953;beritautamanet;https://twitter.com/beritautamanet/status/1085916079359229953
Thu Jan 17 13:51:28 +0000 2019;1085897393709637632;"[ LIVE ]  Debat Perdana Capres Dan Cawapres Pemilu 2019 Dengan Tema Hukum, HAM, Korupsi dan Terorisme . Dengan Peserta Pasangan Nomor Urut 01 @jokowi dan @KHMarufAmin_ , Nomor Urut 02 @prabowo dan @sandiuno . #DebatPertamaPilpres2019 https://t.co/pmsmDx6spb";0;0;1;8;in;1915742712;1085897393709637632;TVMuhammadiyah;https://twitter.com/TVMuhammadiyah/status/1085897393709637632
Thu Jan 17 13:37:11 +0000 2019;1085893797932756992;"[ LIVE ]  Debat Perdana Capres Dan Cawapres Pemilu 2019 Dengan Tema Hukum, HAM, Korupsi dan Terorisme . Dengan Peserta Pasangan Nomor Urut 01 @jokowi dan @KHMarufAmin_ , Nomor Urut 02 @prabowo dan @sandiuno . https://t.co/65wrLQF0o1";0;0;4;7;in;1915742712;1085893797932756992;TVMuhammadiyah;https://twitter.com/TVMuhammadiyah/status/1085893797932756992
Thu Jan 17 13:34:10 +0000 2019;1085893042370793472;"@irakoesno: Pertanyaan kepada pasangan capres-cawapres nomor urut 02: Bagaimana Anda menyelesaikan peraturan-peraturan yang masih tumpang tindih.   #AkuratDebatCapres #DebatPilpres2019";0;0;0;0;in;786549338818224128;1085893042370793472;akuratco;https://twitter.com/akuratco/status/1085893042370793472
Thu Jan 17 13:27:35 +0000 2019;1085891384014299136;"Jelang penyelenggaran debat perdana Pilpres 2019 pada 17 Januari 2019, Badan Pemenangan Nasional (BPN) merevisi dokumen visi misi capres-cawapres nomor urut 02 Prabowo Subianto-Sandiaga Uno. #JokowiAminMenangDebat";0;0;0;0;in;1053419097231253504;1085891384014299136;SyahrulMizan4;https://twitter.com/SyahrulMizan4/status/1085891384014299136
Thu Jan 17 13:20:11 +0000 2019;1085889521391087616;"Imam Priyono @imam_priyono: Kami persilahkan capres-cawapres nomor urut 02, Prabowo Subianto @prabowo dan Sandiaga Uno @sandiuno untuk menyampaikan visi dan misi.  #AkuratDebatCapres #DebatPilpres2019";0;0;0;0;in;786549338818224128;1085889521391087616;akuratco;https://twitter.com/akuratco/status/1085889521391087616
Thu Jan 17 13:19:46 +0000 2019;1085889416369864705;"Saat ini Capres-Cawapres nomor urut 02 akan memaparkan visi misi mereka.  #DebatSiapaHebat #DebatPilpres2019";0;1;4;1;in;375995332;1085889416369864705;SeputariNews;https://twitter.com/SeputariNews/status/1085889416369864705
Thu Jan 17 13:16:08 +0000 2019;1085888503538376704;"Capres-Cawapres Nomor Urut 01 dan 02 Siap Ikuti Debat Pertama https://t.co/jOv1S3Baty https://t.co/l10mGe2POc";0;0;1;1;in;902837643024539651;1085888503538376704;medcom_id;https://twitter.com/medcom_id/status/1085888503538376704
Thu Jan 17 13:14:16 +0000 2019;1085888032765501442;"Pasangan Capres-Cawapres nomor urut 01 dan 02 nantinya akan mulai memaparkan visi misi yang bertema Hukum, HAM, Korupsi, serta Terorisme.  #DebatSiapaHebat #DebatPilpres2019";0;1;3;2;in;375995332;1085888032765501442;SeputariNews;https://twitter.com/SeputariNews/status/1085888032765501442
Thu Jan 17 13:11:48 +0000 2019;1085887413598117892;"Prabowo Subianto dan Sandiaga Uno tiba di lokasi debat pertama di Hotel Bidakara. Sebelum masuk, pasangan capres dan cawapres nomor urut 02 ini sempat diwawancarai terkait persiapannya jelang debat kali ini. Simak video berikut. #DebatPertama #RumahPemilu #DebatPilpres2019 https://t.co/1c06uGxXrD";1;0;3;11;in;71436318;1085887413598117892;KompasTV;https://twitter.com/KompasTV/status/1085887413598117892
Thu Jan 17 13:02:41 +0000 2019;1085885118676258817;"Yuk saksikan sekarang  Acara #DebatPertama  Capres &amp  Cawapres nomor urut 01 @jokowi @KHMarufAmin_ dan Capres &amp  Cawapres nomor urut 02 @prabowo @sandiuno  tema : Hukum,HAM,Terorisme &amp  Korupsi   LIVE @KompasTV  Dengarkan jg di SONORA FM 92 &amp  #SonoraNetwork  https://t.co/ZGzTQAtMKQ";0;0;0;0;in;180696019;1085885118676258817;SonoraFM92;https://twitter.com/SonoraFM92/status/1085885118676258817
Thu Jan 17 12:57:40 +0000 2019;1085883857268666368;"Joko Widodo (Jokowi)-Ma'ruf Amin dan capres cawapres nomor urut 02, Prabowo Subianto-Sandiaga Uno akan beradu gagasan.  #JokowiAminMenangDebat #Debat01Jokowi  #bpp09";0;1;0;1;in;1059636920387391488;1085883857268666368;IbnuMajahn;https://twitter.com/IbnuMajahn/status/1085883857268666368
Thu Jan 17 12:56:12 +0000 2019;1085883486852898817;"#DebatPilihanRakyat2019 - Capres dan Cawapres nomor urut 02 Prabowo-Sandiaga tiba di Hotel Bidakara sekitar pukul setengah delapan malam.  (@fazririzkiya)  #DebatPilpres2019  #DebatPertamaPilpres2019 https://t.co/kesv527xOY";0;0;1;0;in;88593647;1085883486852898817;mnctrijaya;https://twitter.com/mnctrijaya/status/1085883486852898817
Thu Jan 17 12:53:33 +0000 2019;1085882817660149761;"Suasana #NobarDebat capres-cawapres pendukung paslon nomor urut 02 di Half Patiunus F4, Kebayoran baru, Jakarta selatan, Kamis malam (17/1/2019). 📷 Bak https://t.co/10LL3vsHz2";0;0;3;2;in;121640063;1085882817660149761;RadioElshinta;https://twitter.com/RadioElshinta/status/1085882817660149761
Thu Jan 17 12:38:45 +0000 2019;1085879096016482304;"Pasangan capres-cawapres nomor urut 02 Prabowo - Sandiaga tiba di Gedung Bidakara &gt &gt  https://t.co/8bjc9kGWTr #DebatCapres2019 #DebatPilpres2019 https://t.co/AEwmx16Sr3";1;0;0;4;in;18071520;1085879096016482304;antaranews;https://twitter.com/antaranews/status/1085879096016482304
