created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 14 05:30:34 +0000 2023;1735170395920376166;"Cawapres nomor 2 Gibran Rakabuming Raka, sontak berdiri dan mengajak publik memberikan semangat saat mendengar jawaban Prabowo kepada Anies Baswedan soal putusan MK, di acara debat capres Selasa (12/12) malam.  https://t.co/ODf1GYJcSE  #GenZMemilih #IDNTimesNews https://t.co/FeglmOKvSH";0;0;0;1;in;388190238;1735170395920376166;IDNTimes;https://twitter.com/IDNTimes/status/1735170395920376166
Thu Dec 14 05:30:15 +0000 2023;1735170313300930602;"@kumparan @aniesbaswedan kaum muda mesti sat set sat set memanfaatkan momentum kalau tidak jangan harap jadi pemimpin dan kaka Gibran jagonya soal itu dialah penerus kaum kaum muda saat "nyulik" pak prabowo ehh bung karno kalla itu. emang UNIKORN bisa besar bila kaum mudanya gk sat set set ?😁😁";0;0;0;0;in;1594732397492195330;1735145861896925316;Partikellirs;https://twitter.com/Partikellirs/status/1735170313300930602
Thu Dec 14 05:30:03 +0000 2023;1735170262595776591;"Program Susu Gratis Prabowo-Gibran Ternyata Tiru Anies, Ini Buktinya https://t.co/b4A2Hnog79";0;0;0;1;in;1243804423001763841;1735170262595776591;democrazymedia;https://twitter.com/democrazymedia/status/1735170262595776591
Thu Dec 14 05:30:00 +0000 2023;1735170251980181959;"Terima Kunjungan Duta Besar Palestina, Arinal Djunaidi Sedih Mendengar Peristiwa Genosida #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/8joEG4F3Uf";0;0;0;0;in;721898354502930433;1735170251980181959;golkarpedia;https://twitter.com/golkarpedia/status/1735170251980181959
Thu Dec 14 05:29:59 +0000 2023;1735170245298626949;"JOKOWI MEMANG PENIPU DAN PEMBOHONG.  BANGSA INI HARUS NYATAKAN STOP PADA PEMIMPIN SETAN JOKOWI. JANGAN MAU DITIPU PRABOWO GIBRAN.";0;0;0;0;in;1554746468443258881;1735170245298626949;DavidFr86981125;https://twitter.com/DavidFr86981125/status/1735170245298626949
Thu Dec 14 05:29:52 +0000 2023;1735170219424018746;"@petugas_nkri @M45Broo Ternyata di dalam lingkungan pendukung prabowo gibran banyak yg jadi mata2, musang berbulu domba.. 🤣🤣";0;0;0;0;in;1046800200109416449;1734173143416148053;SapuLidii_;https://twitter.com/SapuLidii_/status/1735170219424018746
Thu Dec 14 05:29:45 +0000 2023;1735170186637086872;"JW Movement keren banget, dukung Prabowo-Gibran dengan hati. dekade08";0;0;0;0;in;1652181039043985408;1735170186637086872;novilahamidah16;https://twitter.com/novilahamidah16/status/1735170186637086872
Thu Dec 14 05:29:43 +0000 2023;1735170182048620619;"@Pai_C1 sekali dpt orderan langsung tupo";0;1;0;1;in;883284256901939201;1735166920935309444;pamungklr;https://twitter.com/pamungklr/status/1735170182048620619
Thu Dec 14 05:29:33 +0000 2023;1735170139597983889;"Netralitas Aparat sudah tidak dipercaya, aparat terlibat dalam operasi pemenangan Prabowo Gibran #ManuverKapolri #KapolriTidakNetral https://t.co/UQlovVA0iW";0;0;0;0;in;1613517290779340805;1735170139597983889;Lissett06447054;https://twitter.com/Lissett06447054/status/1735170139597983889
Thu Dec 14 05:29:24 +0000 2023;1735170101568274779;"Netralitas Aparat sudah tidak dipercaya, aparat terlibat dalam operasi pemenangan Prabowo Gibran #ManuverKapolri #KapolriTidakNetral https://t.co/vOCGmDHOrC";0;0;0;0;in;1613517290779340805;1735170101568274779;Lissett06447054;https://twitter.com/Lissett06447054/status/1735170101568274779
Thu Dec 14 05:29:18 +0000 2023;1735170074284294526;"Netralitas Aparat sudah tidak dipercaya, aparat terlibat dalam operasi pemenangan Prabowo Gibran #ManuverKapolri #KapolriTidakNetral https://t.co/rcN3nEniu7";0;0;0;0;in;1613517290779340805;1735170074284294526;Lissett06447054;https://twitter.com/Lissett06447054/status/1735170074284294526
